 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_111_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d90d1d0>>
 Nguyen-5_111_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8fdb90>>
 Nguyen-5_111_19,sin(2*x + 2),tensor(0.1905),-17.049392420875332
 Nguyen-5_111_20,x + 5,tensor(0.0625),-224.0797566160066
 Nguyen-5_111_21,sqrt(2*x + 1),tensor(0.),0
 Nguyen-5_111_22,x + log(x),tensor(0.),0
 Nguyen-5_111_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d902d90>>
 Nguyen-5_111_24,exp(x) + sin(x),tensor(0.1507),-30.763944931674544
 Nguyen-5_111_25,sqrt(log(2*x)),tensor(0.),0
 Nguyen-5_111_26,3*x**6/2,tensor(0.2218),-11.310507317412974
 Nguyen-5_111_27,cos(log(2)),tensor(0.),0
 Nguyen-5_111_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9748d0>>
 Nguyen-5_111_29,2/x**8,tensor(3.2217e-11),-9.634329738114691e+20
 Nguyen-5_111_30,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_111_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d92e150>>
 Nguyen-5_111_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d92cad0>>
 Nguyen-5_111_33,-sin(x - 3),tensor(0.2637),-6.80011561354572
 Nguyen-5_111_34,(2*x + 2)**8,tensor(2.4606e-05),-1651624122.3868635
 Nguyen-5_111_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d92f050>>
 Nguyen-5_111_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d932890>>
 Nguyen-5_111_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d933050>>
 Nguyen-5_111_38,3*x**4/5,tensor(0.2391),-9.127469814405956
 Nguyen-5_111_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d930710>>
 Nguyen-5_111_40,-24*cos(x),tensor(0.0205),-2275.4931507877614
 Nguyen-5_111_41,x**2 + exp(-2*x),tensor(0.0852),-114.17479195602925
 Nguyen-5_111_42,-x**4/2,tensor(0.2761),-5.87753906117268
 Nguyen-5_111_43,acos(x**2),tensor(0.1483),-31.998974074019856
 Nguyen-5_111_44,2*x,tensor(0.2480),-8.199494776538224
 Nguyen-5_111_45,cos(x)/2,tensor(0.2066),-13.747228374602678
 Nguyen-5_111_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85dd36ad0>>
 Nguyen-5_111_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d97dd10>>
 Nguyen-5_111_48,3*x**2/2 - x,tensor(0.1650),-24.598427817791084
 Nguyen-5_111_49,x**2,tensor(0.2084),-13.427628353794578
 Nguyen-5_111_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d936650>>
 Nguyen-5_111_51,atanh(4*x + 3),tensor(0.),0
 Nguyen-5_111_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d97da10>>
 Nguyen-5_111_53,acos(2*x),tensor(0.),0
 Nguyen-5_111_54,x*(x + 2),tensor(0.2069),-13.69750421669912
 Nguyen-5_111_55,3*x**2/10,tensor(0.2428),-8.726527352488775
 Nguyen-5_111_56,sqrt(3)*x,tensor(0.2614),-6.985574775083674
 Nguyen-5_111_57,-1/x,tensor(0.0678),-188.07649511514322
 Nguyen-5_111_58,x*tan(3),tensor(0.2526),-7.754229685659158
 Nguyen-5_111_59,4*x**7/7,tensor(0.2641),-6.761512479764864
 Nguyen-5_111_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d91f990>>
 Nguyen-5_111_61,x**3 + 5,tensor(0.0620),-228.09392508628338
 Nguyen-5_111_62,sin(x + 3),tensor(0.2029),-14.442266763028755
 Nguyen-5_111_63,exp(x) + 2*sin(x),tensor(0.1411),-36.07657027425439
 Nguyen-5_112_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d97e010>>
 Nguyen-5_112_1,3*exp(x),tensor(0.0785),-136.76500358750715
 Nguyen-5_112_2,x**3 + x,tensor(0.2605),-7.057911420802025
 Nguyen-5_112_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b9590>>
 Nguyen-5_112_4,2*log(x) + sin(x),tensor(0.),0
 Nguyen-5_112_5,0,tensor(0.),0
 Nguyen-5_112_6,sin(x) - cos(x),tensor(0.6014),0.5605635793086451
 Nguyen-5_112_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d931bd0>>
 Nguyen-5_112_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb888a13990>>
 Nguyen-5_112_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9743d0>>
 Nguyen-5_112_10,sqrt(2*x + 1),tensor(0.),0
 Nguyen-5_112_11,3*x - 3,tensor(0.1328),-41.631132573282976
 Nguyen-5_112_12,4*x/5,tensor(0.2842),-5.3420346802409515
 Nguyen-5_112_13,cos(x) + acos(x)/5,tensor(0.1483),-31.96538464540985
 Nguyen-5_112_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b4dd0>>
 Nguyen-5_112_15,2*x**2 + x/2,tensor(0.1770),-20.630694823317548
 Nguyen-5_112_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b92d0>>
 Nguyen-5_112_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d959310>>
 Nguyen-5_112_18,-x**5/5,tensor(0.2565),-7.4024999659042265
 Nguyen-5_112_19,2*x + asin(x),tensor(0.1882),-17.59648111884907
 Nguyen-5_112_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85dda8710>>
 Nguyen-5_112_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d935610>>
 Nguyen-5_112_22,5 - x,tensor(0.0602),-242.86326249908433
 Nguyen-5_112_23,x**2 + 1/2,tensor(0.1667),-23.99699077075886
 Nguyen-5_112_24,32*x,tensor(0.0207),-2237.936723402452
 Nguyen-5_112_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d95ec50>>
 Nguyen-5_112_26,x**2 + 2,tensor(0.1032),-74.55898638867131
 Nguyen-5_112_27,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_112_28,5*acosh(x)/2,tensor(0.),0
 Nguyen-5_112_29,x**2 + tan(2),tensor(0.3067),-4.110123860039899
 Nguyen-5_112_30,cos(x) + 1,tensor(0.1202),-52.612299409519856
 Nguyen-5_112_31,log(2*x**5/5),tensor(0.),0
 Nguyen-5_112_32,-3*x*sin(1),tensor(0.1481),-32.1086197787545
 Nguyen-5_112_33,tan(x**3),tensor(0.2703),-6.286207534197362
 Nguyen-5_112_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9ba110>>
 Nguyen-5_112_35,asin(x)**3,tensor(0.2544),-7.593828808083259
 Nguyen-5_112_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d92dc10>>
 Nguyen-5_112_37,65/x,tensor(0.0011),-758865.8526865457
 Nguyen-5_112_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9f0190>>
 Nguyen-5_112_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8fca10>>
 Nguyen-5_112_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8fef10>>
 Nguyen-5_112_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb876fad0d0>>
 Nguyen-5_112_42,x**3 - x,tensor(0.2343),-9.679128881313614
 Nguyen-5_112_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9280d0>>
 Nguyen-5_112_44,x**4 - cos(x),tensor(0.3558),-2.2769219855551825
 Nguyen-5_112_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85da0e610>>
 Nguyen-5_112_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d928dd0>>
 Nguyen-5_112_47,-cos(x) + tan(x),tensor(0.4642),-0.33280405167212557
 Nguyen-5_112_48,-x + sin(x),tensor(0.2556),-7.4823009247980234
 Nguyen-5_112_49,2*x**2/5,tensor(0.2374),-9.315174319216236
 Nguyen-5_112_50,8*x**6,tensor(0.1165),-56.525308465132234
 Nguyen-5_112_51,4*sin(x),tensor(0.1715),-22.330309935229952
 Nguyen-5_112_52,4*x**2 + x,tensor(0.1278),-45.54322790205172
 Nguyen-5_112_53,7*x**3,tensor(0.1338),-40.904936798854045
 Nguyen-5_112_54,8*x + 1,tensor(0.0794),-133.2635408969614
 Nguyen-5_112_55,3*x + 2*sin(x),tensor(0.1341),-40.712223061422655
 Nguyen-5_112_56,2*x - 2*log(x),tensor(0.),0
 Nguyen-5_112_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85da4bb50>>
 Nguyen-5_112_58,x + tan(x),tensor(0.2306),-10.128455154454198
 Nguyen-5_112_59,(2 - x)**2,tensor(0.0585),-257.78157241703605
 Nguyen-5_112_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d92b810>>
 Nguyen-5_112_61,3*x**6/4,tensor(0.2409),-8.92551037875817
 Nguyen-5_112_62,sqrt(x) - x**2/4,tensor(0.),0
 Nguyen-5_112_63,-4/(7*x**3),tensor(0.0004),-6981319.663314863
 Nguyen-5_113_0,1/(5*x),tensor(0.2050),-14.048093202896597
 Nguyen-5_113_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d95b7d0>>
 Nguyen-5_113_2,exp(-4)/x,tensor(0.2593),-7.162579992855699
 Nguyen-5_113_3,27*x**2 + 2*x,tensor(0.0289),-1127.0307697035541
 Nguyen-5_113_4,2*x**3/3 + 2*x,tensor(0.2243),-10.95833088891621
 Nguyen-5_113_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d937b90>>
 Nguyen-5_113_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d95cd90>>
 Nguyen-5_113_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d95c050>>
 Nguyen-5_113_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d95f490>>
 Nguyen-5_113_9,x*log(4*x) - x,tensor(0.),0
 Nguyen-5_113_10,4*x + 8,tensor(0.0426),-502.9877836202508
 Nguyen-5_113_11,x**2,tensor(0.2084),-13.427628353794578
 Nguyen-5_113_12,sqrt(3*x + 5),tensor(0.1107),-63.548297792100655
 Nguyen-5_113_13,8*x**5/5,tensor(0.2648),-6.7049447415827785
 Nguyen-5_113_14,log(sqrt(x)),tensor(0.),0
 Nguyen-5_113_15,sin(x + 5),tensor(0.5141),0.10666580384658553
 Nguyen-5_113_16,-x + 5*log(x),tensor(0.),0
 Nguyen-5_113_17,-x/24,tensor(0.2577),-7.300269092628213
 Nguyen-5_113_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb864612cd0>>
 Nguyen-5_113_19,sqrt(2*x + 3),tensor(0.1283),-45.151844066834805
 Nguyen-5_113_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8ad010>>
 Nguyen-5_113_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85db8ded0>>
 Nguyen-5_113_22,6*x**5/5,tensor(0.2673),-6.512530220027279
 Nguyen-5_113_23,x**4/2,tensor(0.2425),-8.755916204401327
 Nguyen-5_113_24,1 - x,tensor(0.1442),-34.240171606255664
 Nguyen-5_113_25,sqrt(3*x + 2),tensor(0.),0
 Nguyen-5_113_26,x**2 + 5/4,tensor(0.1276),-45.74288076089893
 Nguyen-5_113_27,3*sin(tan(x)),tensor(0.1899),-17.199179774751638
 Nguyen-5_113_28,3*x + sin(x),tensor(0.1607),-26.296532714635045
 Nguyen-5_113_29,2*x + 2,tensor(0.1171),-55.85413381477142
 Nguyen-5_113_30,-x + 8/x,tensor(0.0093),-11398.843698198123
 Nguyen-5_113_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8b63d0>>
 Nguyen-5_113_32,3*x + 2*log(x),tensor(0.),0
 Nguyen-5_113_33,sin(2),tensor(0.),0
 Nguyen-5_113_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d90e650>>
 Nguyen-5_113_35,1/x,tensor(0.0682),-185.4400595661516
 Nguyen-5_113_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b9110>>
 Nguyen-5_113_37,-sin(1)/x,tensor(0.0789),-135.4282181798564
 Nguyen-5_113_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8bafd0>>
 Nguyen-5_113_39,x/4,tensor(0.2708),-6.251771932029156
 Nguyen-5_113_40,-x + sin(x),tensor(0.2556),-7.4823009247980234
 Nguyen-5_113_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b0b90>>
 Nguyen-5_113_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b26d0>>
 Nguyen-5_113_43,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_113_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b17d0>>
 Nguyen-5_113_45,x*exp(x),tensor(0.2129),-12.672393564959703
 Nguyen-5_113_46,acos(2*x),tensor(0.),0
 Nguyen-5_113_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b0290>>
 Nguyen-5_113_48,3*x,tensor(0.1968),-15.65364058080375
 Nguyen-5_113_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8b6810>>
 Nguyen-5_113_50,log(sin(x/2)),tensor(0.),0
 Nguyen-5_113_51,(2*x - 1)/x,tensor(0.0626),-222.9417785390253
 Nguyen-5_113_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8b8810>>
 Nguyen-5_113_53,9/x**2,tensor(0.0005),-4355295.429408007
 Nguyen-5_113_54,x*acos(x) - x,tensor(0.3613),-2.124107351748723
 Nguyen-5_113_55,-3*x/2,tensor(0.1849),-18.4275447585545
 Nguyen-5_113_56,exp(3*x),tensor(0.0602),-242.91300114171568
 Nguyen-5_113_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b32d0>>
 Nguyen-5_113_58,1/(12*x**3),tensor(0.0026),-148928.3296366964
 Nguyen-5_113_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8af210>>
 Nguyen-5_113_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85da1de90>>
 Nguyen-5_113_61,9*log(x),tensor(0.),0
 Nguyen-5_113_62,4*x**2 + 3*x,tensor(0.1201),-52.62714710158805
 Nguyen-5_113_63,x + 4,tensor(0.0741),-155.19668133560054
 Nguyen-5_114_0,x*(2*x + 1),tensor(0.1794),-19.920905907950203
 Nguyen-5_114_1,9*x**2 + sin(x),tensor(0.0735),-158.11836878952155
 Nguyen-5_114_2,sin(x) + 1,tensor(0.1668),-23.93986706619281
 Nguyen-5_114_3,x/36,tensor(0.2610),-7.015042392331802
 Nguyen-5_114_4,2/5,tensor(0.),0
 Nguyen-5_114_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8d1cd0>>
 Nguyen-5_114_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d9b1110>>
 Nguyen-5_114_7,2*x - 1/2,tensor(0.3060),-4.141630169904748
 Nguyen-5_114_8,2*exp(2*x + 1),tensor(0.0269),-1308.39239876145
 Nguyen-5_114_9,3*x - cos(x),tensor(0.2197),-11.616085631867806
 Nguyen-5_114_10,6*log(x),tensor(0.),0
 Nguyen-5_114_11,5*x/4,tensor(0.2796),-5.635348781417878
 Nguyen-5_114_12,3*x + 4,tensor(0.0737),-156.98679601634763
 Nguyen-5_114_13,sin(x) + acos(x),tensor(0.1285),-45.00163439491339
 Nguyen-5_114_14,3*x - exp(x),tensor(0.3275),-3.215543292159043
 Nguyen-5_114_15,5*sin(x),tensor(0.1419),-35.56326689305063
 Nguyen-5_114_16,sqrt(x) + acosh(x),tensor(0.),0
 Nguyen-5_114_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8a2350>>
 Nguyen-5_114_18,-x**5/5 - x**2,tensor(0.3122),-3.8519638950700434
 Nguyen-5_114_19,-x*tan(x),tensor(0.3232),-3.3868882735407633
 Nguyen-5_114_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8a0310>>
 Nguyen-5_114_21,-exp(x) - log(x),tensor(0.),0
 Nguyen-5_114_22,2*x**3 + 2*cos(x),tensor(0.1281),-45.33178047296811
 Nguyen-5_114_23,x**2 + 4*sin(x),tensor(0.1586),-27.126138342239475
 Nguyen-5_114_24,sqrt(2*x + 4),tensor(0.1173),-55.576072204803076
 Nguyen-5_114_25,x*exp(5),tensor(0.0044),-50192.62489359311
 Nguyen-5_114_26,3*x + cos(x),tensor(0.1555),-28.48766956146311
 Nguyen-5_114_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d896450>>
 Nguyen-5_114_28,-2*x + 4/x,tensor(0.0186),-2792.78240910326
 Nguyen-5_114_29,-x + 2/x**3,tensor(0.0001),-85562515.55780666
 Nguyen-5_114_30,2*acos(x),tensor(0.0775),-140.50868287775296
 Nguyen-5_114_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8e3fd0>>
 Nguyen-5_114_32,7*x - 1/x**2,tensor(0.0043),-53411.946726605085
 Nguyen-5_114_33,x*acos(x),tensor(0.3220),-3.4321408506236066
 Nguyen-5_114_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8bf650>>
 Nguyen-5_114_35,20*x - log(cos(x)),tensor(0.0332),-846.8754989738305
 Nguyen-5_114_36,x - atan(x),tensor(0.2653),-6.669042782552809
 Nguyen-5_114_37,atanh(2*x),tensor(0.),0
 Nguyen-5_114_38,2*x + 1,tensor(0.1620),-25.74217817331497
 Nguyen-5_114_39,asin(5*x),tensor(0.),0
 Nguyen-5_114_40,x/37,tensor(0.2610),-7.018007005910357
 Nguyen-5_114_41,-1/x,tensor(0.0678),-188.07649511514322
 Nguyen-5_114_42,x*asinh(4),tensor(0.2430),-8.707785234961595
 Nguyen-5_114_43,sin(x) - cos(x),tensor(0.6014),0.5605635793086451
 Nguyen-5_114_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d902450>>
 Nguyen-5_114_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d900050>>
 Nguyen-5_114_46,x*sin(x) - 3*cos(x),tensor(0.2309),-10.090169585510955
 Nguyen-5_114_47,asin(3*x + 5),tensor(0.),0
 Nguyen-5_114_48,-x**2/21,tensor(0.2625),-6.895367816340361
 Nguyen-5_114_49,2*x + 3,tensor(0.0911),-98.53536170090764
 Nguyen-5_114_50,-cos(2*x**2),tensor(0.3598),-2.1649216908570583
 Nguyen-5_114_51,x*atanh(x),tensor(0.1872),-17.861563101007338
 Nguyen-5_114_52,4*sin(x),tensor(0.1715),-22.330309935229952
 Nguyen-5_114_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8d09d0>>
 Nguyen-5_114_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8d3c10>>
 Nguyen-5_114_55,1,tensor(0.),0
 Nguyen-5_114_56,x**2*asin(3*x),tensor(0.),0
 Nguyen-5_114_57,-x + 2/x,tensor(0.0363),-704.2598518849455
 Nguyen-5_114_58,4*x - 2,tensor(0.1436),-34.59520163369746
 Nguyen-5_114_59,cos(x) + 3*atanh(x),tensor(0.1237),-49.216055681465214
 Nguyen-5_114_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8e2c90>>
 Nguyen-5_114_61,2*x - log(cos(x)),tensor(0.2241),-10.985254587053975
 Nguyen-5_114_62,x*sin(x) - x,tensor(0.1812),-19.426521491303767
 Nguyen-5_114_63,x + 2/x,tensor(0.0353),-746.3864640296903
 Nguyen-5_115_0,10*x + exp(x),tensor(0.0586),-257.2448734002171
 Nguyen-5_115_1,x*exp(-1),tensor(0.2752),-5.939334297854064
 Nguyen-5_115_2,3*x + log(x + 2),tensor(0.1517),-30.28880836100168
 Nguyen-5_115_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d899050>>
 Nguyen-5_115_4,4*x/3,tensor(0.2773),-5.7921496228617775
 Nguyen-5_115_5,2*sin(x) - tan(x),tensor(0.2835),-5.387534994172274
 Nguyen-5_115_6,(x + 1)**3,tensor(0.1024),-75.91523467261571
 Nguyen-5_115_7,x**5 + asin(x),tensor(0.2552),-7.515279638311542
 Nguyen-5_115_8,cos(x) + 3*tan(x),tensor(0.1362),-39.226226079973046
 Nguyen-5_115_9,2*x + 4*cos(x),tensor(0.0847),-115.78994530212468
 Nguyen-5_115_10,-2*sin(x),tensor(0.1720),-22.161330660388227
 Nguyen-5_115_11,cos(x),tensor(0.1708),-22.56711102362594
 Nguyen-5_115_12,-sin(2*x),tensor(0.1909),-16.968804085406177
 Nguyen-5_115_13,sin(x) - cos(x),tensor(0.6014),0.5605635793086451
 Nguyen-5_115_14,4*atanh(x),tensor(0.1079),-67.3820452222835
 Nguyen-5_115_15,3*x + 2,tensor(0.1125),-61.181673809216235
 Nguyen-5_115_16,x - 2*atanh(x),tensor(0.1682),-23.4636955807461
 Nguyen-5_115_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d979950>>
 Nguyen-5_115_18,x*sin(x) + 2*sin(x),tensor(0.2170),-12.01956791520836
 Nguyen-5_115_19,acos(3*x + 5),tensor(0.),0
 Nguyen-5_115_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85ddee810>>
 Nguyen-5_115_21,-log(x) + 203*acosh(x),tensor(0.),0
 Nguyen-5_115_22,2*x + sin(x),tensor(0.2016),-14.675344234424246
 Nguyen-5_115_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85da64390>>
 Nguyen-5_115_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d852110>>
 Nguyen-5_115_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8b6050>>
 Nguyen-5_115_26,sin(x) - 5*cos(exp(x)),tensor(0.1112),-62.897160347762856
 Nguyen-5_115_27,E*(x + 1),tensor(0.0958),-88.05105437133079
 Nguyen-5_115_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d89ab10>>
 Nguyen-5_115_29,4*x**3/3,tensor(0.2723),-6.144282035496419
 Nguyen-5_115_30,-x**3/3 + x**2,tensor(0.2038),-14.270116991338774
 Nguyen-5_115_31,13*x + 2,tensor(0.0495),-368.1035266212209
 Nguyen-5_115_32,3*pi/8,tensor(0.),0
 Nguyen-5_115_33,x*sin(x) - 4*cos(x),tensor(0.1594),-26.823483410212287
 Nguyen-5_115_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8c3690>>
 Nguyen-5_115_35,-sin(2*x + 4),tensor(0.2307),-10.117342599689056
 Nguyen-5_115_36,2*x**5,tensor(0.2601),-7.095888859496521
 Nguyen-5_115_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8ba790>>
 Nguyen-5_115_38,-2*x**2 + 4*x,tensor(0.1599),-26.623719613689108
 Nguyen-5_115_39,2*x - exp(x),tensor(0.5677),0.42005697780797935
 Nguyen-5_115_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8c0b50>>
 Nguyen-5_115_41,x*exp(-x),tensor(0.3370),-2.870722257720431
 Nguyen-5_115_42,x*(sin(x) + 1),tensor(0.2276),-10.523376800692272
 Nguyen-5_115_43,exp(3)/x,tensor(0.0037),-72449.29498717589
 Nguyen-5_115_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8c30d0>>
 Nguyen-5_115_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8e2210>>
 Nguyen-5_115_46,sin(3*x),tensor(0.2824),-5.456304864481082
 Nguyen-5_115_47,0,tensor(0.),0
 Nguyen-5_115_48,x**2 + 1/2,tensor(0.1667),-23.99699077075886
 Nguyen-5_115_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d89abd0>>
 Nguyen-5_115_50,x*(x + sinh(2)),tensor(0.1577),-27.522614986189502
 Nguyen-5_115_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d899a10>>
 Nguyen-5_115_52,x*sin(x) + x,tensor(0.2276),-10.523376800692272
 Nguyen-5_115_53,cos(x - 2),tensor(0.3759),-1.7561491428803007
 Nguyen-5_115_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fb85d8c1890>>
