 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_181_15,-x**2/2 + x/2,tensor(0.3168),-3.651862643476857
 Nguyen-5_181_16,cos(2*x),tensor(0.2020),-14.602148295856079
 Nguyen-5_181_17,x*(x + E) + x,tensor(0.1551),-28.66174212742513
 Nguyen-5_181_18,log(x) + 5*atan(x),tensor(0.),0
 Nguyen-5_181_19,2*x + cos(x),tensor(0.1728),-21.902396360349698
 Nguyen-5_181_20,x*(x + sin(x)),tensor(0.1744),-21.42012271317284
 Nguyen-5_181_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dee1e210>>
 Nguyen-5_181_22,x + atanh(x),tensor(0.2190),-11.720585966538321
 Nguyen-5_181_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df75f390>>
 Nguyen-5_181_24,x**2 + sinh(x),tensor(0.2213),-11.385638786791777
 Nguyen-5_181_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df2db950>>
 Nguyen-5_181_26,4*x**3/3 - 3*sin(x),tensor(0.1651),-24.556233830683748
 Nguyen-5_181_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13deca1750>>
 Nguyen-5_181_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df716d90>>
 Nguyen-5_181_29,x*atan(3),tensor(0.2797),-5.633738757688426
 Nguyen-5_181_30,log(x),tensor(0.),0
 Nguyen-5_181_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df718c10>>
 Nguyen-5_181_32,x*log(x) - x,tensor(0.),0
 Nguyen-5_181_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df718390>>
 Nguyen-5_181_34,sinh(x)/2,tensor(0.2799),-5.616268624006155
 Nguyen-5_181_35,x**2*cos(4),tensor(0.2989),-4.501883775123663
 Nguyen-5_181_36,x + atanh(x),tensor(0.2190),-11.720585966538321
 Nguyen-5_181_37,acosh(2*x),tensor(0.),0
 Nguyen-5_181_38,2*x**2 + x,tensor(0.1794),-19.920905907950203
 Nguyen-5_181_39,sin(x) - cos(x)/2,tensor(0.3998),-1.254273126133115
 Nguyen-5_181_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df74ec90>>
 Nguyen-5_181_41,log(x)**2,tensor(0.),0
 Nguyen-5_181_42,x/3 + cos(x),tensor(0.1752),-21.175282555162948
 Nguyen-5_181_43,3*x + log(x),tensor(0.),0
 Nguyen-5_181_44,sinh(x + 3),tensor(0.0282),-1184.1884161230853
 Nguyen-5_181_45,x*(x*sin(x) + x),tensor(0.2159),-12.19454188573662
 Nguyen-5_181_46,x*(x + 2),tensor(0.2069),-13.69750421669912
 Nguyen-5_181_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df0385d0>>
 Nguyen-5_181_48,2*x**3,tensor(0.2617),-6.9619280492597975
 Nguyen-5_181_49,x/2 + x*log(5),tensor(0.2422),-8.790527279476727
 Nguyen-5_181_50,sin(2*x)/2,tensor(0.2852),-5.284636122339864
 Nguyen-5_181_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df36a310>>
 Nguyen-5_181_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e416a290>>
 Nguyen-5_181_53,x*cos(1),tensor(0.2802),-5.597750264873909
 Nguyen-5_181_54,x + tan(x) + 4,tensor(0.0741),-155.07502159691637
 Nguyen-5_181_55,x**3/3 + 4*x,tensor(0.1506),-30.832983161515944
 Nguyen-5_181_56,-x**3 + 2*x,tensor(0.2787),-5.697161998934118
 Nguyen-5_181_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13deecbbd0>>
 Nguyen-5_181_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df7a25d0>>
 Nguyen-5_181_59,x + sin(x) + 2,tensor(0.1175),-55.451853330947635
 Nguyen-5_181_60,x*cos(x + 4),tensor(0.2062),-13.822394082168872
 Nguyen-5_181_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df71bd90>>
 Nguyen-5_181_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df7a3210>>
 Nguyen-5_181_63,x*(x + 1/x),tensor(0.1385),-37.70867124889309
 Nguyen-5_182_0,16*x**2/5,tensor(0.1395),-37.0216859157141
 Nguyen-5_182_1,x - atanh(x**2),tensor(0.3546),-2.3114656102867204
 Nguyen-5_182_2,log(2*x + 2),tensor(0.2104),-13.083767401813503
 Nguyen-5_182_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4134a90>>
 Nguyen-5_182_4,x*(-x**2 + x),tensor(0.1924),-16.60946282281231
 Nguyen-5_182_5,log(x)**5,tensor(0.),0
 Nguyen-5_182_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df0e4910>>
 Nguyen-5_182_7,atanh(x + 4),tensor(0.),0
 Nguyen-5_182_8,3*x + tan(3),tensor(0.2035),-14.328115783566655
 Nguyen-5_182_9,sin(2*x + 2),tensor(0.1905),-17.049392420875332
 Nguyen-5_182_10,2*cos(2*x),tensor(0.1603),-26.435526430141476
 Nguyen-5_182_11,sin(x) + 4,tensor(0.0740),-155.3704167143324
 Nguyen-5_182_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e40b3bd0>>
 Nguyen-5_182_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e412c810>>
 Nguyen-5_182_14,sin(2*x)/2,tensor(0.2852),-5.284636122339864
 Nguyen-5_182_15,4*x**7/7 + x**5/5,tensor(0.2655),-6.6541594663907535
 Nguyen-5_182_16,2*x,tensor(0.2480),-8.199494776538224
 Nguyen-5_182_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4116610>>
 Nguyen-5_182_18,sin(x + 6),tensor(0.3406),-2.7468180608990234
 Nguyen-5_182_19,8,tensor(0.),0
 Nguyen-5_182_20,2*x + atanh(x),tensor(0.1748),-21.279345906624883
 Nguyen-5_182_21,log(2*x - 4),tensor(0.),0
 Nguyen-5_182_22,sin(x)**3,tensor(0.2733),-6.071546136290222
 Nguyen-5_182_23,5/x,tensor(0.0147),-4491.33070303946
 Nguyen-5_182_24,2*x - 5,tensor(0.0870),-109.0251614628504
 Nguyen-5_182_25,x**6/6 + 2*x**2,tensor(0.1685),-23.349941534938424
 Nguyen-5_182_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dee990d0>>
 Nguyen-5_182_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e41faad0>>
 Nguyen-5_182_28,atanh(x + 1),tensor(0.),0
 Nguyen-5_182_29,x**2/2 + x*cos(4),tensor(0.2068),-13.71165125360706
 Nguyen-5_182_30,2*x**3 + asinh(x),tensor(0.2304),-10.155311096950353
 Nguyen-5_182_31,x + cos(3),tensor(0.6392),0.6814630700565086
 Nguyen-5_182_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df7f2d10>>
 Nguyen-5_182_33,atan(2*x + 3),tensor(0.1503),-30.977143636131697
 Nguyen-5_182_34,x**2/2 + exp(x)/3,tensor(0.1957),-15.892889882427088
 Nguyen-5_182_35,sinh(2*x),tensor(0.1952),-15.995980333001718
 Nguyen-5_182_36,-x**4/4 + 2*x,tensor(0.2542),-7.604920277129908
 Nguyen-5_182_37,x**2/3 - x/3,tensor(0.2271),-10.578912245665268
 Nguyen-5_182_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df7499d0>>
 Nguyen-5_182_39,-3*x**3,tensor(0.1722),-22.09656102855185
 Nguyen-5_182_40,-2*sin(x),tensor(0.1720),-22.161330660388227
 Nguyen-5_182_41,2*sin(x) + cos(x),tensor(0.1758),-20.992675769417424
 Nguyen-5_182_42,atanh(2*x + 2),tensor(0.),0
 Nguyen-5_182_43,x**2/2 + x*log(2),tensor(0.2492),-8.075416942990948
 Nguyen-5_182_44,x**2 + 1,tensor(0.1385),-37.70867124889309
 Nguyen-5_182_45,x/4 + 3*log(x),tensor(0.),0
 Nguyen-5_182_46,x*(6*x + 1),tensor(0.0988),-82.22406864307824
 Nguyen-5_182_47,x**3*cos(5*x),tensor(0.2457),-8.428814277129453
 Nguyen-5_182_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e41a1310>>
 Nguyen-5_182_49,x**2 + sinh(x),tensor(0.2213),-11.385638786791777
 Nguyen-5_182_50,2*x**5 + x,tensor(0.2380),-9.25273862507089
 Nguyen-5_182_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dec7e650>>
 Nguyen-5_182_52,sin(x) - 1,tensor(0.7106),0.834138142501619
 Nguyen-5_182_53,2*x**2 - 2*x + exp(x),tensor(0.1080),-67.23432206359556
 Nguyen-5_182_54,4*x*(x**3 + x),tensor(0.0889),-104.01895566814831
 Nguyen-5_182_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4134e50>>
 Nguyen-5_182_56,3*sinh(x),tensor(0.1821),-19.161132151989552
 Nguyen-5_182_57,2*x + exp(x),tensor(0.1381),-37.934239413675975
 Nguyen-5_182_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f14082b1990>>
 Nguyen-5_182_59,x*exp(-x),tensor(0.3370),-2.870722257720431
 Nguyen-5_182_60,log(x)**2,tensor(0.),0
 Nguyen-5_182_61,x**2*exp(-x),tensor(0.1793),-19.952188962370702
 Nguyen-5_182_62,5*x**2,tensor(0.1087),-66.27858170224442
 Nguyen-5_182_63,x + cos(x + 1),tensor(0.2081),-13.488827661364288
 Nguyen-5_183_0,x**2*sin(5) + x,tensor(0.3552),-2.2964688815937495
 Nguyen-5_183_1,x**3*sinh(3),tensor(0.0973),-85.14266650322844
 Nguyen-5_183_2,1/(4*x),tensor(0.1865),-18.023898109082392
 Nguyen-5_183_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1408179bd0>>
 Nguyen-5_183_4,x**3*sin(x)/3,tensor(0.2496),-8.042575655791014
 Nguyen-5_183_5,x**2 - sin(x),tensor(0.1811),-19.43499638907411
 Nguyen-5_183_6,x*(x + 3),tensor(0.1766),-20.75007268090294
 Nguyen-5_183_7,x + sinh(4),tensor(0.0139),-5022.022998950934
 Nguyen-5_183_8,-x**3/3 - 4*x**2,tensor(0.2304),-10.152413468630902
 Nguyen-5_183_9,2*sin(x),tensor(0.2590),-7.1827906584575025
 Nguyen-5_183_10,x*log(2*x**2),tensor(0.2452),-8.480734052729467
 Nguyen-5_183_11,2*x*exp(x),tensor(0.1549),-28.781976844799978
 Nguyen-5_183_12,log(cos(x))/4,tensor(0.2679),-6.46559697780412
 Nguyen-5_183_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e41bf110>>
 Nguyen-5_183_14,x + sin(x) + 2,tensor(0.1175),-55.451853330947635
 Nguyen-5_183_15,-3*x**3 + 2*x,tensor(0.2664),-6.581813451192266
 Nguyen-5_183_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df112b10>>
 Nguyen-5_183_17,x*sinh(2),tensor(0.1705),-22.677915821263515
 Nguyen-5_183_18,sin(2*x)/22,tensor(0.2627),-6.874194961288778
 Nguyen-5_183_19,3*x**2 - 4,tensor(0.1614),-25.998367012952002
 Nguyen-5_183_20,sinh(4*x)/6,tensor(0.1949),-16.05727297520366
 Nguyen-5_183_21,x**3/29,tensor(0.2605),-7.057101229654659
 Nguyen-5_183_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4247650>>
 Nguyen-5_183_23,2*x*(x**2 + 1),tensor(0.1824),-19.09347733921279
 Nguyen-5_183_24,sin(x)**2,tensor(0.2169),-12.030324097336683
 Nguyen-5_183_25,1 - x,tensor(0.1442),-34.240171606255664
 Nguyen-5_183_26,sin(x + 4),tensor(0.3061),-4.138900175321244
 Nguyen-5_183_27,x**5/15,tensor(0.2607),-7.045481744732175
 Nguyen-5_183_28,sinh(2*x + 2),tensor(0.0386),-619.3758675289567
 Nguyen-5_183_29,x + sin(sqrt(x))*cos(x),tensor(0.),0
 Nguyen-5_183_30,8*x**2,tensor(0.0790),-134.94540842426
 Nguyen-5_183_31,5*x**2/2 + 2*x,tensor(0.1586),-27.128199039561583
 Nguyen-5_183_32,6*x**3 + 1,tensor(0.1256),-47.449948876851515
 Nguyen-5_183_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13df6dac10>>
 Nguyen-5_183_34,3*x**2,tensor(0.1440),-34.323845654556976
 Nguyen-5_183_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e40cefd0>>
 Nguyen-5_183_36,x + log(x)/47,tensor(0.),0
 Nguyen-5_183_37,sin(x + 2),tensor(0.1695),-22.997399637904046
 Nguyen-5_183_38,x**6/4,tensor(0.2536),-7.661040638214352
 Nguyen-5_183_39,-4*log(cos(x)),tensor(0.1627),-25.502677732629042
 Nguyen-5_183_40,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_183_41,x + exp(-x),tensor(0.1470),-32.653678011504255
 Nguyen-5_183_42,5*x*(x + 3),tensor(0.0430),-493.85399489917654
 Nguyen-5_183_43,x + cos(x) + 25,tensor(0.0147),-4515.257687276245
 Nguyen-5_183_44,2*x*cos(5),tensor(0.2809),-5.556644631584273
 Nguyen-5_183_45,sin(2*x + 3),tensor(0.1878),-17.696835918130713
 Nguyen-5_183_46,-1/x,tensor(0.0678),-188.07649511514322
 Nguyen-5_183_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e40fbc10>>
 Nguyen-5_183_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4136110>>
 Nguyen-5_183_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4135d50>>
 Nguyen-5_183_50,x**3/6,tensor(0.2635),-6.812833963146196
 Nguyen-5_183_51,5*x**2/4,tensor(0.1979),-15.434892772417417
 Nguyen-5_183_52,sin(x) - cos(x),tensor(0.6014),0.5605635793086451
 Nguyen-5_183_53,3*x**2 + 5,tensor(0.0523),-327.53931946185713
 Nguyen-5_183_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e424e750>>
 Nguyen-5_183_55,cos(x + 4),tensor(0.4547),-0.4376481029133952
 Nguyen-5_183_56,4*x - sinh(x),tensor(0.2020),-14.602339736314088
 Nguyen-5_183_57,x*tan(x + 4),tensor(0.0429),-495.9231336888726
 Nguyen-5_183_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13def52190>>
 Nguyen-5_183_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4197c90>>
 Nguyen-5_183_60,1/(7*x),tensor(0.2269),-10.604102778115706
 Nguyen-5_183_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4245650>>
 Nguyen-5_183_62,x*(2*x + 5),tensor(0.1172),-55.7483777815207
 Nguyen-5_183_63,x + tanh(x + 4),tensor(0.1669),-23.931187500816897
 Nguyen-5_184_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dec8b190>>
 Nguyen-5_184_1,-1/x,tensor(0.0678),-188.07649511514322
 Nguyen-5_184_2,1/sin(x),tensor(0.0680),-186.98315131182508
 Nguyen-5_184_3,-exp(x - 4),tensor(0.2622),-6.9186423934606776
 Nguyen-5_184_4,x*(x + 1),tensor(0.2222),-11.256689440996333
 Nguyen-5_184_5,x**4/4 - x**2,tensor(0.3119),-3.866313518294688
 Nguyen-5_184_6,x**4/4 - x**2,tensor(0.3119),-3.866313518294688
 Nguyen-5_184_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e42a20d0>>
 Nguyen-5_184_8,4*x + tanh(x),tensor(0.1331),-41.404131558827096
 Nguyen-5_184_9,x**2 + x + sin(x),tensor(0.2098),-13.189162294618379
 Nguyen-5_184_10,log(x + 1),tensor(0.2991),-4.493645156985404
 Nguyen-5_184_11,20*x**4,tensor(0.0494),-369.1154459408682
 Nguyen-5_184_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4276110>>
 Nguyen-5_184_13,x**2 + exp(x),tensor(0.1334),-41.175303838144664
 Nguyen-5_184_14,2*x*exp(-2),tensor(0.2716),-6.1923515730756735
 Nguyen-5_184_15,x**2 + sin(x),tensor(0.2226),-11.193058531471348
 Nguyen-5_184_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e41988d0>>
 Nguyen-5_184_17,3*x**4/2,tensor(0.2100),-13.156400541843897
 Nguyen-5_184_18,x*(x + 5),tensor(0.1242),-48.690470674813675
 Nguyen-5_184_19,sinh(x) + 1,tensor(0.1665),-24.05021428307178
 Nguyen-5_184_20,23*x,tensor(0.0288),-1133.204831251331
 Nguyen-5_184_21,-x**4 + x,tensor(0.3230),-3.3946869878113652
 Nguyen-5_184_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e41bde90>>
 Nguyen-5_184_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4226050>>
 Nguyen-5_184_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4224790>>
 Nguyen-5_184_25,cos(x)/2,tensor(0.2066),-13.747228374602678
 Nguyen-5_184_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e41a5510>>
 Nguyen-5_184_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e476b510>>
 Nguyen-5_184_28,-5/x,tensor(0.0147),-4504.512880784418
 Nguyen-5_184_29,5*cos(x),tensor(0.0706),-172.29443850132293
 Nguyen-5_184_30,x**2 - 3*x,tensor(0.1254),-47.61096722319549
 Nguyen-5_184_31,2/x,tensor(0.0358),-723.0172811130673
 Nguyen-5_184_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e40defd0>>
 Nguyen-5_184_33,-x**2,tensor(0.3182),-3.589929799957205
 Nguyen-5_184_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e412d290>>
 Nguyen-5_184_35,x**3/64,tensor(0.2601),-7.094744905412757
 Nguyen-5_184_36,cos(5)/x,tensor(0.1751),-21.206472204958345
 Nguyen-5_184_37,x*exp(x),tensor(0.2129),-12.672393564959703
 Nguyen-5_184_38,5*x,tensor(0.1292),-44.39719325483788
 Nguyen-5_184_39,log(x)**2,tensor(0.),0
 Nguyen-5_184_40,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_184_41,x**6*sin(2)/4,tensor(0.2542),-7.609868368701489
 Nguyen-5_184_42,x**4 + 5,tensor(0.0595),-248.62821188728677
 Nguyen-5_184_43,tanh(x) + asinh(x),tensor(0.2611),-7.008333651905483
 Nguyen-5_184_44,x*(x**2 + 1),tensor(0.2605),-7.057911420802027
 Nguyen-5_184_45,x**6/66,tensor(0.2593),-7.157009474791623
 Nguyen-5_184_46,x*sin(6),tensor(0.2455),-8.445175776512169
 Nguyen-5_184_47,sin(4*x + 2),tensor(0.2589),-7.192087745130257
 Nguyen-5_184_48,5*x - 4,tensor(0.0857),-112.67881697345254
 Nguyen-5_184_49,-1/x,tensor(0.0678),-188.07649511514322
 Nguyen-5_184_50,x*(x + 1)/2,tensor(0.2462),-8.369923250364689
 Nguyen-5_184_51,x + log(x) + 2,tensor(0.),0
 Nguyen-5_184_52,5*x*exp(2*x),tensor(0.0360),-715.9590981891482
 Nguyen-5_184_53,asinh(x + 4),tensor(0.1128),-60.91830745917645
 Nguyen-5_184_54,-sin(2*x),tensor(0.1909),-16.968804085406177
 Nguyen-5_184_55,sin(2*x)/2,tensor(0.2852),-5.284636122339864
 Nguyen-5_184_56,x**2*sin(4),tensor(0.3049),-4.19558767659934
 Nguyen-5_184_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e42f7650>>
 Nguyen-5_184_58,x**5/15,tensor(0.2607),-7.045481744732175
 Nguyen-5_184_59,20*cos(x),tensor(0.0219),-1987.2694660632744
 Nguyen-5_184_60,2/(5*x),tensor(0.1423),-35.3402672208539
 Nguyen-5_184_61,9*x**5/5,tensor(0.2627),-6.8756006009948685
 Nguyen-5_184_62,x/3,tensor(0.2739),-6.02425996609797
 Nguyen-5_184_63,-x**4/2,tensor(0.2761),-5.87753906117268
 Nguyen-5_185_0,x**2/2 - x/2,tensor(0.2130),-12.645950337382594
 Nguyen-5_185_1,(x + 1)**3,tensor(0.1024),-75.91523467261571
 Nguyen-5_185_2,x*(1 - 5*x) + x,tensor(0.1720),-22.17889287670258
 Nguyen-5_185_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e476be50>>
 Nguyen-5_185_4,2*x*cos(x),tensor(0.2773),-5.794410904906676
 Nguyen-5_185_5,x*(2*x + 5),tensor(0.1172),-55.7483777815207
 Nguyen-5_185_6,x**2/2,tensor(0.2322),-9.931467582811015
 Nguyen-5_185_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4569890>>
 Nguyen-5_185_8,log(2*x),tensor(0.),0
 Nguyen-5_185_9,-5*x**2/4,tensor(0.3296),-3.1377695801206995
 Nguyen-5_185_10,x**3/66,tensor(0.2601),-7.095699055500633
 Nguyen-5_185_11,x**2*(-x + sin(x)),tensor(0.2572),-7.344354886283863
 Nguyen-5_185_12,4*x**9,tensor(0.2343),-9.684917965427704
 Nguyen-5_185_13,x*(x - 1/x),tensor(0.3776),-1.7158577033758045
 Nguyen-5_185_14,x*log(sqrt(x)),tensor(0.),0
 Nguyen-5_185_15,x + log(5*x),tensor(0.),0
 Nguyen-5_185_16,3*x**4,tensor(0.1707),-22.61107803715887
 Nguyen-5_185_17,-x*exp(x),tensor(0.2162),-12.144188850451654
 Nguyen-5_185_18,23*x**5,tensor(0.0540),-306.43045693558025
 Nguyen-5_185_19,-3*x**6,tensor(0.2773),-5.789787586587563
 Nguyen-5_185_20,exp(1 - 5*x),tensor(0.0041),-58991.90443648944
 Nguyen-5_185_21,x**3/9,tensor(0.2623),-6.911318418486208
 Nguyen-5_185_22,-1/2,tensor(0.),0
 Nguyen-5_185_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e412f0d0>>
 Nguyen-5_185_24,x + sin(2*x),tensor(0.2337),-9.750212005771344
 Nguyen-5_185_25,x**6/6,tensor(0.2557),-7.47561454290056
 Nguyen-5_185_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e44baf90>>
 Nguyen-5_185_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e42bddd0>>
 Nguyen-5_185_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e42c2450>>
 Nguyen-5_185_29,atan(3*x),tensor(0.2702),-6.29312200754723
 Nguyen-5_185_30,x + tan(x - 4),tensor(0.0287),-1141.6287616099291
 Nguyen-5_185_31,cos(sin(x) + 3),tensor(0.4276),-0.7925245863799053
 Nguyen-5_185_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e42c2350>>
 Nguyen-5_185_33,x*(x + 2),tensor(0.2069),-13.69750421669912
 Nguyen-5_185_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dec5fed0>>
 Nguyen-5_185_35,x*log(1 + sqrt(2)),tensor(0.2845),-5.325906598354607
 Nguyen-5_185_36,4/(3*x),tensor(0.0525),-324.71428605798195
 Nguyen-5_185_37,x*(1 - x),tensor(0.3578),-2.222145567282376
 Nguyen-5_185_38,x**3 + 5*atanh(x),tensor(0.0806),-129.0628111439034
 Nguyen-5_185_39,x*sin(x + 3),tensor(0.3226),-3.41009791707929
 Nguyen-5_185_40,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_185_41,x**6/3 + exp(x),tensor(0.1505),-30.851168997662132
 Nguyen-5_185_42,x**3/3,tensor(0.2668),-6.553734405814227
 Nguyen-5_185_43,6*x**2 + x,tensor(0.0988),-82.22406864307824
 Nguyen-5_185_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13def50810>>
 Nguyen-5_185_45,x*log(x - 3),tensor(0.),0
 Nguyen-5_185_46,4*cos(2*x),tensor(0.1110),-63.175364914530974
 Nguyen-5_185_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4351550>>
 Nguyen-5_185_48,x**3/2,tensor(0.2695),-6.3491655615143525
 Nguyen-5_185_49,atan(x + 6),tensor(0.1378),-38.15671189223915
 Nguyen-5_185_50,-x**3 + 8*x,tensor(0.0893),-103.01056403165522
 Nguyen-5_185_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e470a690>>
 Nguyen-5_185_52,2*x*cos(1),tensor(0.2831),-5.415329786285912
 Nguyen-5_185_53,12*x*tan(x + 2),tensor(0.0039),-65700.94244769034
 Nguyen-5_185_54,x*exp(-x),tensor(0.3370),-2.870722257720431
 Nguyen-5_185_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4351e50>>
 Nguyen-5_185_56,tan(3*x + 3)/5,tensor(0.2453),-8.470598675966514
 Nguyen-5_185_57,exp(x)*log(x),tensor(0.),0
 Nguyen-5_185_58,x**2/4,tensor(0.2455),-8.442571230450286
 Nguyen-5_185_59,3*x**3/4,tensor(0.2723),-6.144557381999719
 Nguyen-5_185_60,3*sin(x**2)/2,tensor(0.1925),-16.607020732582562
 Nguyen-5_185_61,2*cos(x),tensor(0.1264),-46.804231845465054
 Nguyen-5_185_62,x*(x + 1/x) + x,tensor(0.1438),-34.47442943118447
 Nguyen-5_185_63,x**2*sin(4)/2,tensor(0.2823),-5.463095742578617
 Nguyen-5_186_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13e4347950>>
 Nguyen-5_186_1,x*(x - tan(3*x)),tensor(0.1415),-35.78634222301163
