 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_173_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76fa5010>>
 Nguyen-5_173_18,x + exp(-x),tensor(0.1470),-32.653678011504255
 Nguyen-5_173_19,x**2 + x + 1,tensor(0.1438),-34.47442943118447
 Nguyen-5_173_20,x*cos(x) + 2*x + 2*sin(x)**3/3 - 2*cos(x),tensor(0.1936),-16.34602259082035
 Nguyen-5_173_21,exp(x + 5),tensor(0.0021),-234266.35969047438
 Nguyen-5_173_22,4*x**5/5 + x**2,tensor(0.2123),-12.763802865989842
 Nguyen-5_173_23,x**4/4 + 4*x**3/3,tensor(0.2626),-6.888106108987556
 Nguyen-5_173_24,sqrt(x**2 + 5),tensor(0.1049),-71.85427385267383
 Nguyen-5_173_25,2*x**4,tensor(0.1955),-15.92743290839541
 Nguyen-5_173_26,2*x**(3/2)/3 + x**2 + 2*x,tensor(0.),0
 Nguyen-5_173_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f8813ae50>>
 Nguyen-5_173_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f772f3890>>
 Nguyen-5_173_29,-3*x**2/2 - x,tensor(0.2436),-8.637147966849904
 Nguyen-5_173_30,x**2/2 + log(x),tensor(0.),0
 Nguyen-5_173_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76fa4d50>>
 Nguyen-5_174_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f771f5410>>
 Nguyen-5_174_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76fa26d0>>
 Nguyen-5_174_2,sqrt(2*x + 1),tensor(0.),0
 Nguyen-5_174_3,x + tan(x**2),tensor(0.2112),-12.9566196990446
 Nguyen-5_174_4,x**2 - 1/x,tensor(0.0666),-195.44096214033786
 Nguyen-5_174_5,-x**2*log(x) + 3*x**2/2,tensor(0.),0
 Nguyen-5_174_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db97390>>
 Nguyen-5_174_7,1 - 5*x,tensor(0.0866),-110.1353811558577
 Nguyen-5_174_8,x*(3*x + 5),tensor(0.1092),-65.570914574959
 Nguyen-5_174_9,log(x)*cos(x),tensor(0.),0
 Nguyen-5_174_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f89c7cfd0>>
 Nguyen-5_174_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76fea0d0>>
 Nguyen-5_174_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76e58090>>
 Nguyen-5_174_13,x*sinh(x + 4),tensor(0.0157),-3949.5066534008915
 Nguyen-5_174_14,4*x**3/3 + x**2,tensor(0.2156),-12.23890232490164
 Nguyen-5_174_15,x**2 + 2*x,tensor(0.2069),-13.69750421669912
 Nguyen-5_174_16,x**2*(x + 5)**2,tensor(0.0295),-1085.0360414202967
 Nguyen-5_174_17,x**2 - x + 3,tensor(0.0793),-133.95117508915962
 Nguyen-5_174_18,x*tan(3),tensor(0.2526),-7.754229685659158
 Nguyen-5_174_19,x**2/2 + cosh(x),tensor(0.1380),-38.034725217490276
 Nguyen-5_174_20,3*asinh(x),tensor(0.2086),-13.394165217386526
 Nguyen-5_174_21,x**2 + 5,tensor(0.0582),-260.52556527608436
 Nguyen-5_174_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f770fd750>>
 Nguyen-5_174_23,(2*x**2 + x)/x**2,tensor(0.0589),-254.39047745801892
 Nguyen-5_174_24,x**2/2 + 3*x,tensor(0.1872),-17.856277920011937
 Nguyen-5_174_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f77329510>>
 Nguyen-5_174_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f77219b50>>
 Nguyen-5_174_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f7721aed0>>
 Nguyen-5_174_28,2 - tan(x),tensor(0.1059),-70.32578564630587
 Nguyen-5_174_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5de42ed0>>
 Nguyen-5_174_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f88106cd0>>
 Nguyen-5_174_31,-5*x/4,tensor(0.1960),-15.82344482388551
 Nguyen-5_175_0,2*x**3/3 - exp(2*x)/4,tensor(0.3098),-3.961485037265523
 Nguyen-5_175_1,x**3/3 + x**2 + 2*x,tensor(0.2004),-14.916224889104152
 Nguyen-5_175_2,x**2 + 2*log(x)/3,tensor(0.),0
 Nguyen-5_175_3,(2*x + 1)**2,tensor(0.0918),-96.94982957506792
 Nguyen-5_175_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76f3ef50>>
 Nguyen-5_175_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dc35010>>
 Nguyen-5_175_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dc344d0>>
 Nguyen-5_175_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76f0c0d0>>
 Nguyen-5_175_8,sqrt(2)/(2*x),tensor(0.0922),-96.01025005965225
 Nguyen-5_175_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76e78650>>
 Nguyen-5_175_10,x**3/3 + x**2/2 - 3*atan(x),tensor(0.1454),-33.521572203983474
 Nguyen-5_175_11,x**2 + x*log(x) - log(x),tensor(0.),0
 Nguyen-5_175_12,x*cosh(x) - 3*x,tensor(0.1765),-20.77076696083269
 Nguyen-5_175_13,x**2/2 + x + log(x),tensor(0.),0
 Nguyen-5_175_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f640b5f50>>
 Nguyen-5_175_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbc0610>>
 Nguyen-5_175_16,5*x**2/2 + tanh(1),tensor(0.1221),-50.68269061455908
 Nguyen-5_175_17,x**25 + 1/2,tensor(0.1993),-15.138856362660903
 Nguyen-5_175_18,(x - 1)**(-2),tensor(0.0060),-27528.184440878187
 Nguyen-5_175_19,5/x,tensor(0.0147),-4491.33070303946
 Nguyen-5_175_20,-13*x**3/3 + 882*x**2,tensor(0.0010),-1080300.7962953579
 Nguyen-5_175_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dc961d0>>
 Nguyen-5_175_22,acos(x + 1),tensor(0.),0
 Nguyen-5_175_23,x/2 + exp(acos(x)),tensor(0.0435),-483.0761542651593
 Nguyen-5_175_24,2*x**3,tensor(0.2617),-6.9619280492597975
 Nguyen-5_175_25,sin(x)/4,tensor(0.2700),-6.308205427544476
 Nguyen-5_175_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76ebda90>>
 Nguyen-5_175_27,cos(x + 2),tensor(0.2505),-7.949040829542067
 Nguyen-5_175_28,x**2 + x + cosh(x),tensor(0.1335),-41.128307493218216
 Nguyen-5_175_29,-x**2 + 4*x,tensor(0.1619),-25.789315000264075
 Nguyen-5_175_30,x**2/2 - 2/x**2,tensor(0.0022),-214217.5641979303
 Nguyen-5_175_31,x**2 + log(x),tensor(0.),0
 Nguyen-5_176_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dc9ced0>>
 Nguyen-5_176_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dd1e810>>
 Nguyen-5_176_2,x + 3/x,tensor(0.0240),-1655.79658403556
 Nguyen-5_176_3,x**2 + x + 1/3,tensor(0.1882),-17.599350299427968
 Nguyen-5_176_4,1000*x**2,tensor(0.0008),-1387240.8191067807
 Nguyen-5_176_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbbe790>>
 Nguyen-5_176_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76e3d690>>
 Nguyen-5_176_7,x**2/2 + x - tan(x),tensor(0.2231),-11.121111633309557
 Nguyen-5_176_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f7722b190>>
 Nguyen-5_176_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f881164d0>>
 Nguyen-5_176_10,x**3/3 + (x - 1)*exp(x),tensor(0.5051),0.03963052135370049
 Nguyen-5_176_11,x**2/2 + (-x**2 - 1)*exp(x),tensor(0.2031),-14.38708573712915
 Nguyen-5_176_12,x**2*(x + atanh(x)) + x,tensor(0.2023),-14.5546778035611
 Nguyen-5_176_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76fdd410>>
 Nguyen-5_176_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db8d990>>
 Nguyen-5_176_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db8e3d0>>
 Nguyen-5_176_16,-6*x**5/5 + 5*x**2/2,tensor(0.1509),-30.673780136766236
 Nguyen-5_176_17,2,tensor(0.),0
 Nguyen-5_176_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db64a10>>
 Nguyen-5_176_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db67f50>>
 Nguyen-5_176_20,-log(cos(3*x))/3,tensor(0.),0
 Nguyen-5_176_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dc78d90>>
 Nguyen-5_176_22,1/(x + 5),tensor(0.2294),-10.281741975606664
 Nguyen-5_176_23,1/(x**2 + x),tensor(0.0482),-388.7417101582732
 Nguyen-5_176_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dc7ae90>>
 Nguyen-5_176_25,4*x + exp(x),tensor(0.1095),-65.09137577930507
 Nguyen-5_176_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db81850>>
 Nguyen-5_176_27,x**3/3 + x**2 - x,tensor(0.1840),-18.66441194076762
 Nguyen-5_176_28,x**2/2 + 5*x/2,tensor(0.2071),-13.65313014183197
 Nguyen-5_176_29,x*(x + 3)**2,tensor(0.0608),-237.70499553918356
 Nguyen-5_176_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f881595d0>>
 Nguyen-5_176_31,tan(x + 5)**2,tensor(0.0024),-178305.73295068234
 Nguyen-5_177_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76db2090>>
 Nguyen-5_177_1,sqrt(x**3),tensor(0.),0
 Nguyen-5_177_2,x*(x**4 + 3*x),tensor(0.1455),-33.47812841971372
 Nguyen-5_177_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dec6a10>>
 Nguyen-5_177_4,5*x**3 + 5*log(x),tensor(0.),0
 Nguyen-5_177_5,x**3*log(x) + x**2,tensor(0.),0
 Nguyen-5_177_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f880a3990>>
 Nguyen-5_177_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dd8d310>>
 Nguyen-5_177_8,x + sin(x)*cos(x),tensor(0.2671),-6.527210061680015
 Nguyen-5_177_9,asin(x**3),tensor(0.2719),-6.168160125934051
 Nguyen-5_177_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dc9e750>>
 Nguyen-5_177_11,(x + 4)**2/2,tensor(0.0418),-523.4366470434322
 Nguyen-5_177_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dd8d5d0>>
 Nguyen-5_177_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f7714de10>>
 Nguyen-5_177_14,3*x**2 + 3*x,tensor(0.1362),-39.2368259412951
 Nguyen-5_177_15,log(x)/5,tensor(0.),0
 Nguyen-5_177_16,27*x,tensor(0.0245),-1578.0792464334854
 Nguyen-5_177_17,x*exp(x + 2),tensor(0.0547),-297.45591295334964
 Nguyen-5_177_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db95950>>
 Nguyen-5_177_19,32*x**4,tensor(0.0326),-878.5534162543565
 Nguyen-5_177_20,x**2/2 + exp(x) - cos(x),tensor(0.1982),-15.37067244056816
 Nguyen-5_177_21,cosh(x - 1),tensor(0.1096),-64.96633947283486
 Nguyen-5_177_22,x**4/4 + x**2/2,tensor(0.2244),-10.944015927081791
 Nguyen-5_177_23,x**2*(x + 3),tensor(0.1468),-32.79530110837605
 Nguyen-5_177_24,244*x*sin(x) + 24*x*cos(x) - 14*cos(x),tensor(0.0042),-55299.90085897043
 Nguyen-5_177_25,x**4/2 + E*x,tensor(0.2025),-14.505981399912338
 Nguyen-5_177_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db692d0>>
 Nguyen-5_177_27,5*x + log(2*x),tensor(0.),0
 Nguyen-5_177_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dd35d90>>
 Nguyen-5_177_29,x**2/(x + 1) + x,tensor(0.0669),-193.63512594953696
 Nguyen-5_177_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db8de50>>
 Nguyen-5_177_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db8f6d0>>
 Nguyen-5_178_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76e3c2d0>>
 Nguyen-5_178_1,-x + tanh(x),tensor(0.2527),-7.741745334328256
 Nguyen-5_178_2,x**2/2 - x*acos(x) - sqrt(x**2 - 1),tensor(0.),0
 Nguyen-5_178_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db3d290>>
 Nguyen-5_178_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db3c7d0>>
 Nguyen-5_178_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db1c490>>
 Nguyen-5_178_6,x**2*(x**5 + x),tensor(0.2630),-6.8555550902019124
 Nguyen-5_178_7,atanh(2*x + 2),tensor(0.),0
 Nguyen-5_178_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db1e2d0>>
 Nguyen-5_178_9,(sqrt(x) + x)*acos(x),tensor(0.),0
 Nguyen-5_178_10,x**2 + atan(x),tensor(0.2226),-11.199498470882748
 Nguyen-5_178_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db1fc10>>
 Nguyen-5_178_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f771235d0>>
 Nguyen-5_178_13,-x**4/4 + x,tensor(0.2948),-4.723801193075581
 Nguyen-5_178_14,x**2 + x*tan(x),tensor(0.1615),-25.954724596122972
 Nguyen-5_178_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f772552d0>>
 Nguyen-5_178_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f770bb410>>
 Nguyen-5_178_17,x*(x*(sqrt(x) + 4) + x),tensor(0.),0
 Nguyen-5_178_18,x*atanh(x - 1) + x,tensor(0.),0
 Nguyen-5_178_19,-3*x*log(-3*x**2) + x,tensor(0.),0
 Nguyen-5_178_20,2*x - 1/x,tensor(0.0722),-164.0109811688117
 Nguyen-5_178_21,x**3/3 - 26*x**2,tensor(0.0338),-814.4510222218075
 Nguyen-5_178_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dec5210>>
 Nguyen-5_178_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db696d0>>
 Nguyen-5_178_24,(2*x + 4)**3,tensor(0.0041),-58574.81576134767
 Nguyen-5_178_25,x**10/10 + x**3/3 + x**2/2,tensor(0.2357),-9.512236176684155
 Nguyen-5_178_26,2*x**2 + x - log(x - 3),tensor(0.),0
 Nguyen-5_178_27,cos(3*x),tensor(0.2400),-9.03126757401939
 Nguyen-5_178_28,-x + 2*atan(x),tensor(0.2854),-5.267251494208851
 Nguyen-5_178_29,x**2 + x - sqrt(x**2 + 1),tensor(0.5424),0.288452042082067
 Nguyen-5_178_30,x*(x**2 + x),tensor(0.2158),-12.208899553932296
 Nguyen-5_178_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dd8ce10>>
 Nguyen-5_179_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dc945d0>>
 Nguyen-5_179_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f7703a290>>
 Nguyen-5_179_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbcfe90>>
 Nguyen-5_179_3,log(x**2 + 2),tensor(0.1688),-23.246240751264427
 Nguyen-5_179_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db7b290>>
 Nguyen-5_179_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db7bad0>>
 Nguyen-5_179_6,sqrt(x) + x + 4,tensor(0.),0
 Nguyen-5_179_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db1be50>>
 Nguyen-5_179_8,125*x**2,tensor(0.0067),-22220.652051436296
 Nguyen-5_179_9,log(x)**2,tensor(0.),0
 Nguyen-5_179_10,x**3*cos(x),tensor(0.2732),-6.078401516582103
 Nguyen-5_179_11,2*x**(7/2)/7 - x**2/2,tensor(0.),0
 Nguyen-5_179_12,-x**3/3 + 2*x**2,tensor(0.1684),-23.38754675607412
 Nguyen-5_179_13,-1/(x - 1),tensor(0.0733),-158.7045887763703
 Nguyen-5_179_14,x**2/624,tensor(0.2596),-7.1343505548645325
 Nguyen-5_179_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbcde10>>
 Nguyen-5_179_16,x**2/2 + asin(x),tensor(0.2471),-8.284992879536166
 Nguyen-5_179_17,-5*x**2/2,tensor(0.3211),-3.468808812248726
 Nguyen-5_179_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db77fd0>>
 Nguyen-5_179_19,x**4 + exp(x),tensor(0.1404),-36.50794140412562
 Nguyen-5_179_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db772d0>>
 Nguyen-5_179_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db77290>>
 Nguyen-5_179_22,x**2*(-x**2 + x),tensor(0.3087),-4.015327947091246
 Nguyen-5_179_23,3*x + tan(x),tensor(0.1478),-32.26197386855771
 Nguyen-5_179_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76ff9290>>
 Nguyen-5_179_25,2*x**2 + 4*x,tensor(0.1353),-39.87387928037653
 Nguyen-5_179_26,-2*x**3/3 + x**2/4 + x*asinh(x),tensor(0.1921),-16.684294346149102
 Nguyen-5_179_27,-cos(3*x/2),tensor(0.3788),-1.6884737407988348
 Nguyen-5_179_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db75f90>>
 Nguyen-5_179_29,-tan(x),tensor(0.1953),-15.971428872248904
 Nguyen-5_179_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f772d3710>>
 Nguyen-5_179_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbfeb10>>
 Nguyen-5_180_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dd2a5d0>>
 Nguyen-5_180_1,x/(x + 1/x),tensor(0.2253),-10.816814216744888
 Nguyen-5_180_2,x**2*(x + 3),tensor(0.1468),-32.79530110837605
 Nguyen-5_180_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db1ea10>>
 Nguyen-5_180_4,x**2 + x*(x + sin(x)),tensor(0.1465),-32.93580281132944
 Nguyen-5_180_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dafeb50>>
 Nguyen-5_180_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbef350>>
 Nguyen-5_180_7,11*x**2/2625,tensor(0.2594),-7.1471008278637616
 Nguyen-5_180_8,9*x**3,tensor(0.1073),-68.22387998277993
 Nguyen-5_180_9,3*x**3*cos(x) - 2*x**2*cos(x) - 3*cos(x),tensor(0.1617),-25.891910269068457
 Nguyen-5_180_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dafc850>>
 Nguyen-5_180_11,2*x**3/3 + 7*x**2/2,tensor(0.1351),-39.987005026652504
 Nguyen-5_180_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f76e96490>>
 Nguyen-5_180_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbd8fd0>>
 Nguyen-5_180_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbd91d0>>
 Nguyen-5_180_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbd3c10>>
 Nguyen-5_180_16,x*acos(x) - 2*x - sqrt(x**2 + 1),tensor(0.2937),-4.780941530958507
 Nguyen-5_180_17,x*sin(x),tensor(0.2129),-12.669072301747507
 Nguyen-5_180_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbeff90>>
 Nguyen-5_180_19,log(x) + 1/x,tensor(0.),0
 Nguyen-5_180_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbd6a10>>
 Nguyen-5_180_21,2*x**3/3 + exp(sqrt(x)/2)/2,tensor(0.),0
 Nguyen-5_180_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db77750>>
 Nguyen-5_180_23,x**2/2 + (-x - 1)*exp(-x),tensor(0.3400),-2.7696780478973557
 Nguyen-5_180_24,10*x + sin(x),tensor(0.0609),-236.77395535413956
 Nguyen-5_180_25,x**2,tensor(0.2084),-13.427628353794578
 Nguyen-5_180_26,1/log(2*x),tensor(0.),0
 Nguyen-5_180_27,log(x**3),tensor(0.),0
 Nguyen-5_180_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5dbd5a90>>
 Nguyen-5_180_29,x**2*(x**2 + x) + x,tensor(0.2279),-10.472426101572688
 Nguyen-5_180_30,x*sin(x)/2 - log(cos(x) + 1)/4,tensor(0.2556),-7.48299030436409
 Nguyen-5_180_31,-x + 3*log(x),tensor(0.),0
 Nguyen-5_181_0,4*x**4,tensor(0.1506),-30.816830360136247
 Nguyen-5_181_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5daae150>>
 Nguyen-5_181_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db14ad0>>
 Nguyen-5_181_3,4*x**3,tensor(0.2018),-14.649814541631144
 Nguyen-5_181_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db143d0>>
 Nguyen-5_181_5,3*x**2 + 3*x,tensor(0.1362),-39.2368259412951
 Nguyen-5_181_6,3*x + cos(x),tensor(0.1555),-28.48766956146311
 Nguyen-5_181_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db15210>>
 Nguyen-5_181_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f771bd810>>
 Nguyen-5_181_9,sqrt(x) + x + 1,tensor(0.),0
 Nguyen-5_181_10,-sin(x) - cos(x)**2 + cosh(x),tensor(0.1716),-22.309367588955773
 Nguyen-5_181_11,(x - 1)*exp(x),tensor(0.4780),-0.19254678420651783
 Nguyen-5_181_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db34f50>>
 Nguyen-5_181_13,sin(4*x)/7,tensor(0.2638),-6.790049922062674
 Nguyen-5_181_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5db34f90>>
 Nguyen-5_181_15,x*(x**2 + x) - x,tensor(0.1942),-16.22696246850031
 Nguyen-5_181_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f77315dd0>>
 Nguyen-5_181_17,x*atan(x) - x,tensor(0.1825),-19.05563676102852
