 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_11_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d94bd0>>
 Nguyen-5_11_52,x**6/3 + x**3/3,tensor(0.2579),-7.275959421882737
 Nguyen-5_11_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6ef12d0>>
 Nguyen-5_11_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6ef2150>>
 Nguyen-5_11_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6ef3910>>
 Nguyen-5_11_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6ef2b90>>
 Nguyen-5_11_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6ef0790>>
 Nguyen-5_11_58,cosh(x + 2),tensor(0.0661),-198.4508728556288
 Nguyen-5_11_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6f39b10>>
 Nguyen-5_11_60,x**2/2 + 4/3,tensor(0.1323),-42.02486059387048
 Nguyen-5_11_61,-3/(2*x**2),tensor(0.0029),-120374.70817863646
 Nguyen-5_11_62,x/45,tensor(0.2608),-7.037042084413885
 Nguyen-5_11_63,x**2 - x,tensor(0.1784),-20.210320955093852
 Nguyen-5_11_64,x**4 + sin(x),tensor(0.2424),-8.764051585407206
 Nguyen-5_11_65,x*cos(x)/5,tensor(0.2668),-6.554483846782844
 Nguyen-5_11_66,1/4 - 2*x**3/3,tensor(0.2125),-12.73217503067508
 Nguyen-5_11_67,x**2 + exp(x),tensor(0.1334),-41.175303838144664
 Nguyen-5_11_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d76e10>>
 Nguyen-5_11_69,x**3/3 - x**2 + 2*x,tensor(0.2638),-6.788107610953155
 Nguyen-5_11_70,sin(4*x)/4,tensor(0.2660),-6.611680511514169
 Nguyen-5_11_71,log(2*x),tensor(0.),0
 Nguyen-5_11_72,x**6/6 + x**3/3,tensor(0.2624),-6.900378993023621
 Nguyen-5_11_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de703bdd0>>
 Nguyen-5_11_74,2*x**5/5 + 2*x**2,tensor(0.1724),-22.034241344166407
 Nguyen-5_11_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d75d90>>
 Nguyen-5_11_76,3*x/10,tensor(0.2727),-6.1114216243966935
 Nguyen-5_11_77,-7*x**2/2 + 2*x,tensor(0.2260),-10.727920518983726
 Nguyen-5_11_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d5d2d0>>
 Nguyen-5_11_79,sqrt(x + 3),tensor(0.1258),-47.32590578109889
 Nguyen-5_11_80,x**6,tensor(0.2345),-9.655403714597895
 Nguyen-5_11_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6eefb50>>
 Nguyen-5_11_82,5*x**2/2 + 3*x,tensor(0.1453),-33.57840149367285
 Nguyen-5_11_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d5fb90>>
 Nguyen-5_11_84,x/2 + exp(2*x)/4,tensor(0.2096),-13.215548286017215
 Nguyen-5_11_85,2*x**3 + 3*x,tensor(0.1481),-32.076882516940834
 Nguyen-5_11_86,3*x**2 + x*log(x) + x,tensor(0.),0
 Nguyen-5_11_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e758d0>>
 Nguyen-5_11_88,x*(x**2 + x),tensor(0.2158),-12.208899553932296
 Nguyen-5_11_89,2*x**3*tan(x),tensor(0.1760),-20.932701699706172
 Nguyen-5_11_90,x - sqrt(1 - x**2),tensor(0.5129),0.09839376970609304
 Nguyen-5_11_91,log(3*x),tensor(0.),0
 Nguyen-5_11_92,4*x + log(x),tensor(0.),0
 Nguyen-5_11_93,x**2 + x*log(x),tensor(0.),0
 Nguyen-5_11_94,x**4 + 2*x,tensor(0.2203),-11.529109770555188
 Nguyen-5_11_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d54510>>
 Nguyen-5_11_96,x**4*(x + exp(x) + 4),tensor(0.1288),-44.74227082249476
 Nguyen-5_11_97,2*sinh(x),tensor(0.2356),-9.52401842569541
 Nguyen-5_11_98,-cos(3*x),tensor(0.2262),-10.704916779599653
 Nguyen-5_11_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d60950>>
 Nguyen-5_11_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d54790>>
 Nguyen-5_11_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d56cd0>>
 Nguyen-5_11_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d56e90>>
 Nguyen-5_11_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d56d10>>
 Nguyen-5_11_104,exp(6*x)/6,tensor(0.0274),-1256.1373959757573
 Nguyen-5_11_105,x + sin(x) + 2,tensor(0.1175),-55.451853330947635
 Nguyen-5_11_106,x**4/8,tensor(0.2554),-7.498152838868638
 Nguyen-5_11_107,x**2 + 3*x,tensor(0.1766),-20.750072680902946
 Nguyen-5_11_108,x**4/4,tensor(0.2511),-7.89362436913661
 Nguyen-5_11_109,2*x + tan(x),tensor(0.1832),-18.889337667255436
 Nguyen-5_11_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d55210>>
 Nguyen-5_11_111,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_11_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d55c50>>
 Nguyen-5_11_113,log(x)/2,tensor(0.),0
 Nguyen-5_11_114,x**3/3 + x**2/2,tensor(0.2373),-9.332919776255089
 Nguyen-5_11_115,2*x*tan(2*x),tensor(0.0663),-197.1102106184886
 Nguyen-5_11_116,2*x*tan(2),tensor(0.1068),-68.9722872995666
 Nguyen-5_11_117,x**3/246,tensor(0.2598),-7.118165925749663
 Nguyen-5_11_118,x**5/5 + x**2/2,tensor(0.2341),-9.69806343086605
 Nguyen-5_11_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d94050>>
 Nguyen-5_11_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d96310>>
 Nguyen-5_11_121,2*x*exp(x),tensor(0.1549),-28.781976844799978
 Nguyen-5_11_122,x**2 - x*cos(x) + sin(x),tensor(0.2119),-12.83058726298357
 Nguyen-5_11_123,x*exp(x) + 2*x,tensor(0.1638),-25.045467939606336
 Nguyen-5_11_124,x/2,tensor(0.2792),-5.6653142360793645
 Nguyen-5_11_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d8ce90>>
 Nguyen-5_11_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d8de10>>
 Nguyen-5_11_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d8e1d0>>
 Nguyen-5_12_0,x**8/10,tensor(0.2578),-7.284785440508392
 Nguyen-5_12_1,6*x**2 + x,tensor(0.0988),-82.22406864307824
 Nguyen-5_12_2,x**2*sin(2),tensor(0.2124),-12.742089285334117
 Nguyen-5_12_3,2*sqrt(3)*x**2,tensor(0.1340),-40.75363607869101
 Nguyen-5_12_4,4*x*exp(x),tensor(0.0936),-92.69210524965305
 Nguyen-5_12_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6f02a50>>
 Nguyen-5_12_6,x**10/6,tensor(0.2572),-7.344337113046256
 Nguyen-5_12_7,3*exp(x),tensor(0.0785),-136.76500358750715
 Nguyen-5_12_8,tan(x/3),tensor(0.2741),-6.010206009587915
 Nguyen-5_12_9,6*log(x),tensor(0.),0
 Nguyen-5_12_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6db4950>>
 Nguyen-5_12_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d8d610>>
 Nguyen-5_12_12,2*x - cos(x),tensor(0.3255),-3.2930672244501755
 Nguyen-5_12_13,log(5*x + 1)/5,tensor(0.),0
 Nguyen-5_12_14,x**4*(x + sin(x)),tensor(0.2622),-6.917645883372464
 Nguyen-5_12_15,x*cos(2*x + 4),tensor(0.2057),-13.91824905620362
 Nguyen-5_12_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d58790>>
 Nguyen-5_12_17,-cos(4*x)/5,tensor(0.2483),-8.168548144316771
 Nguyen-5_12_18,2*x + log(2*x),tensor(0.),0
 Nguyen-5_12_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d75390>>
 Nguyen-5_12_20,exp(x + 1),tensor(0.0845),-116.50626419695169
 Nguyen-5_12_21,x**7,tensor(0.2652),-6.6785660396658315
 Nguyen-5_12_22,log(3*x)/3,tensor(0.),0
 Nguyen-5_12_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6f1bad0>>
 Nguyen-5_12_24,14*sinh(x),tensor(0.0429),-496.45619487009435
 Nguyen-5_12_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6db7710>>
 Nguyen-5_12_26,8*x/15,tensor(0.2801),-5.608897602370648
 Nguyen-5_12_27,4*x**4,tensor(0.1506),-30.816830360136247
 Nguyen-5_12_28,x**4*(x + cos(x)),tensor(0.2431),-8.697444028311999
 Nguyen-5_12_29,4*x**(3/2) + x,tensor(0.),0
 Nguyen-5_12_30,cos(3*x/2),tensor(0.1845),-18.543071397065194
 Nguyen-5_12_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6da9f90>>
 Nguyen-5_12_32,1 - 4*x,tensor(0.0977),-84.24394823570564
 Nguyen-5_12_33,-4*x**2 + x,tensor(0.2366),-9.405052407195871
 Nguyen-5_12_34,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_12_35,-4*exp(-2*x),tensor(0.0368),-685.7914372747344
 Nguyen-5_12_36,cos(5*x),tensor(0.2804),-5.584310361134557
 Nguyen-5_12_37,2*x**2 + x,tensor(0.1794),-19.920905907950203
 Nguyen-5_12_38,x + cos(3*x),tensor(0.2549),-7.547065966597222
 Nguyen-5_12_39,x**4/4,tensor(0.2511),-7.89362436913661
 Nguyen-5_12_40,x**5/5,tensor(0.2624),-6.90006090020586
 Nguyen-5_12_41,x**4/2,tensor(0.2425),-8.755916204401327
 Nguyen-5_12_42,x**2 + 3*x,tensor(0.1766),-20.750072680902946
 Nguyen-5_12_43,x*exp(6),tensor(0.0016),-373655.56277037686
 Nguyen-5_12_44,x**10/10,tensor(0.2582),-7.255231169032408
 Nguyen-5_12_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d64b10>>
 Nguyen-5_12_46,-x**2/2 + x,tensor(0.3217),-3.444045403186645
 Nguyen-5_12_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d627d0>>
 Nguyen-5_12_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d64750>>
 Nguyen-5_12_49,2*x*(x + acos(x)),tensor(0.1951),-16.01796289140388
 Nguyen-5_12_50,-2/(3*x),tensor(0.0959),-87.84163746412396
 Nguyen-5_12_51,1 - 5*x,tensor(0.0866),-110.1353811558577
 Nguyen-5_12_52,2*x**2 - x,tensor(0.1529),-29.67769210217113
 Nguyen-5_12_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d646d0>>
 Nguyen-5_12_54,-13*x*log(5),tensor(0.0292),-1101.8099440225428
 Nguyen-5_12_55,4*log(x),tensor(0.),0
 Nguyen-5_12_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6f01810>>
 Nguyen-5_12_57,exp(4*x),tensor(0.0274),-1256.740237807557
 Nguyen-5_12_58,x**4/10,tensor(0.2563),-7.421912483804196
 Nguyen-5_12_59,2*x*exp(-4),tensor(0.2614),-6.980277185071367
 Nguyen-5_12_60,x**3/3 + cos(x),tensor(0.1729),-21.885388263576033
 Nguyen-5_12_61,x*(x + asinh(x)),tensor(0.1737),-21.633571716951874
 Nguyen-5_12_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d595d0>>
 Nguyen-5_12_63,-x + log(x) - tanh(x),tensor(0.),0
 Nguyen-5_12_64,3*x**2 - 2*x,tensor(0.1187),-54.10729390590338
 Nguyen-5_12_65,x*sin(3*x),tensor(0.2077),-13.54551311939621
 Nguyen-5_12_66,x**2/2 + tanh(x),tensor(0.2513),-7.876978556641584
 Nguyen-5_12_67,x**2 + x*log(x + 3) - 2*x,tensor(0.1709),-22.522329796874974
 Nguyen-5_12_68,log(x**6),tensor(0.0631),-219.59163775793158
 Nguyen-5_12_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6dddf10>>
 Nguyen-5_12_70,-8*x + 8*log(x),tensor(0.),0
 Nguyen-5_12_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d8c150>>
 Nguyen-5_12_72,-cos(5*x)/5,tensor(0.2481),-8.18328710224164
 Nguyen-5_12_73,3*x*(2*x**2 + x),tensor(0.1183),-54.59916341480321
 Nguyen-5_12_74,x*exp(x) + x,tensor(0.1927),-16.553053908032506
 Nguyen-5_12_75,x**2/2 + 4*x,tensor(0.1528),-29.72138874274764
 Nguyen-5_12_76,x*log(x),tensor(0.),0
 Nguyen-5_12_77,x**2*sinh(x)/2,tensor(0.2700),-6.311443502469813
 Nguyen-5_12_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d64390>>
 Nguyen-5_12_79,x**2/2 + sin(x),tensor(0.2512),-7.8850647246471315
 Nguyen-5_12_80,4*x*exp(x),tensor(0.0936),-92.69210524965305
 Nguyen-5_12_81,3*x**2/16,tensor(0.2490),-8.09734547914459
 Nguyen-5_12_82,x**3 + 2*x**2,tensor(0.1753),-21.119785487788555
 Nguyen-5_12_83,3*x + 1/x,tensor(0.0615),-231.67505264748434
 Nguyen-5_12_84,-2*x*sin(9*x),tensor(0.2287),-10.373659319853042
 Nguyen-5_12_85,4*x + exp(x),tensor(0.1095),-65.09137577930507
 Nguyen-5_12_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6db1b90>>
 Nguyen-5_12_87,-log(x)/3,tensor(0.),0
 Nguyen-5_12_88,3*x + log(x),tensor(0.),0
 Nguyen-5_12_89,x + exp(x),tensor(0.1497),-31.27330176361297
 Nguyen-5_12_90,3*x/4,tensor(0.2838),-5.36709114566089
 Nguyen-5_12_91,3*tan(x/5),tensor(0.2816),-5.508398518428064
 Nguyen-5_12_92,3*x**2*sin(x),tensor(0.2461),-8.381124736900476
 Nguyen-5_12_93,x**2*(x + 3),tensor(0.1468),-32.79530110837605
 Nguyen-5_12_94,6*x,tensor(0.1091),-65.68660012460651
 Nguyen-5_12_95,3*cosh(x),tensor(0.0785),-136.90371257873412
 Nguyen-5_12_96,-3*x,tensor(0.1349),-40.105071082726056
 Nguyen-5_12_97,x*(x + 6),tensor(0.1064),-69.57830020452057
 Nguyen-5_12_98,x**2 + 4*x,tensor(0.1475),-32.414394833607794
 Nguyen-5_12_99,5*x**4/2 + 6*x**2,tensor(0.0810),-127.80200713350692
 Nguyen-5_12_100,2*x**2 - x,tensor(0.1529),-29.67769210217113
 Nguyen-5_12_101,-4*x + cos(x),tensor(0.1004),-79.23758461219082
 Nguyen-5_12_102,2*x*(x + sin(x)),tensor(0.1278),-45.552297962199425
 Nguyen-5_12_103,5*log(x),tensor(0.),0
 Nguyen-5_12_104,x*cos(x + 1),tensor(0.3343),-2.9654724770491336
 Nguyen-5_12_105,exp(x)/22,tensor(0.2535),-7.672825500532134
 Nguyen-5_12_106,x**2 + 6*x,tensor(0.1064),-69.57830020452057
 Nguyen-5_12_107,4*log(x),tensor(0.),0
 Nguyen-5_12_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6ddd510>>
 Nguyen-5_12_109,exp(3*x)/3,tensor(0.1373),-38.46686061619599
 Nguyen-5_12_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6db53d0>>
 Nguyen-5_12_111,x*(x + log(x) + 3),tensor(0.),0
 Nguyen-5_12_112,-4*cos(sqrt(x)),tensor(0.),0
 Nguyen-5_12_113,-x/2,tensor(0.2338),-9.740552653066418
 Nguyen-5_12_114,-x**2/2,tensor(0.2897),-5.012618305892326
 Nguyen-5_12_115,6*x**3,tensor(0.1519),-30.190123710624295
 Nguyen-5_12_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6db0d90>>
 Nguyen-5_12_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6ddf590>>
 Nguyen-5_12_118,x**8*(x + cos(x)),tensor(0.2518),-7.826954172827737
 Nguyen-5_12_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d8db90>>
 Nguyen-5_12_120,x**4/249,tensor(0.2596),-7.138036255933464
 Nguyen-5_12_121,x**2*(x + log(x)),tensor(0.),0
 Nguyen-5_12_122,3/x,tensor(0.0242),-1619.8581288742575
 Nguyen-5_12_123,3*x**2*tan(x),tensor(0.1938),-16.298578110570084
 Nguyen-5_12_124,x + cos(x + 3),tensor(0.5958),0.5399338749189608
 Nguyen-5_12_125,2*x + atanh(x),tensor(0.1748),-21.279345906624883
 Nguyen-5_12_126,sin(2*x),tensor(0.2818),-5.495702554354505
 Nguyen-5_12_127,3*x + exp(x),tensor(0.1237),-49.20693075224001
 Nguyen-5_13_0,log(cos(x/2)),tensor(0.2672),-6.518845968869397
 Nguyen-5_13_1,2*x - cosh(x),tensor(0.3118),-3.871360858177434
 Nguyen-5_13_2,x**2 + exp(x),tensor(0.1334),-41.175303838144664
 Nguyen-5_13_3,x**2/log(2),tensor(0.1903),-17.099970929165963
 Nguyen-5_13_4,-x + 3*exp(x),tensor(0.0799),-131.6904822458492
 Nguyen-5_13_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e0c410>>
 Nguyen-5_13_6,5*x**3/3,tensor(0.2682),-6.444043616313916
 Nguyen-5_13_7,4*cos(x),tensor(0.0828),-121.66789558431354
 Nguyen-5_13_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6dfef50>>
 Nguyen-5_13_9,x + exp(x - 4),tensor(0.2795),-5.6419469600028425
 Nguyen-5_13_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6d958d0>>
 Nguyen-5_13_11,x**4/4 - x/4,tensor(0.2397),-9.066233018221485
 Nguyen-5_13_12,x*sin(x),tensor(0.2129),-12.669072301747507
 Nguyen-5_13_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6f4d050>>
 Nguyen-5_13_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e0e910>>
 Nguyen-5_13_15,tan(x) + tan(3),tensor(0.3014),-4.3734615676454025
 Nguyen-5_13_16,7*exp(x)/5,tensor(0.1298),-43.97543323664894
 Nguyen-5_13_17,x**2*tan(4),tensor(0.2016),-14.674674942721467
 Nguyen-5_13_18,sin(2*x)/6,tensor(0.2703),-6.28442213609957
 Nguyen-5_13_19,5*x*log(-x),tensor(0.),0
 Nguyen-5_13_20,9*x*exp(x),tensor(0.0456),-437.3313703586253
 Nguyen-5_13_21,-4*log(x),tensor(0.),0
 Nguyen-5_13_22,-3*x**2/2 + 6*x,tensor(0.1096),-65.03273066735652
 Nguyen-5_13_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e0c310>>
 Nguyen-5_13_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e30d10>>
 Nguyen-5_13_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e32c90>>
 Nguyen-5_13_26,log(sqrt(x) + 6),tensor(0.),0
 Nguyen-5_13_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e30710>>
 Nguyen-5_13_28,log(x) + tan(x),tensor(0.),0
 Nguyen-5_13_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e32850>>
 Nguyen-5_13_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e33610>>
 Nguyen-5_13_31,x**6/16,tensor(0.2582),-7.254004680588297
 Nguyen-5_13_32,x*(x + exp(x)),tensor(0.1738),-21.596292980575573
 Nguyen-5_13_33,x**5/5 - x**4 - 4*x**3,tensor(0.1585),-27.18037985130814
 Nguyen-5_13_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e31c90>>
 Nguyen-5_13_35,2*x + tan(x + 3),tensor(0.1881),-17.62855306529699
 Nguyen-5_13_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e09990>>
 Nguyen-5_13_37,-cos(x)/5,tensor(0.2883),-5.0939117592939365
 Nguyen-5_13_38,x*exp(x)/2,tensor(0.2442),-8.57897215568613
 Nguyen-5_13_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e31d50>>
 Nguyen-5_13_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e313d0>>
 Nguyen-5_13_41,x**2*(x/2 + cos(x))/2,tensor(0.2440),-8.598976804398857
 Nguyen-5_13_42,3 - x**2,tensor(0.0966),-86.4703530882857
 Nguyen-5_13_43,x*cosh(1),tensor(0.2698),-6.328561135932078
 Nguyen-5_13_44,cos(2*x + 1),tensor(0.1842),-18.60714677833567
 Nguyen-5_13_45,4*exp(-2*x),tensor(0.0310),-978.3213560770507
 Nguyen-5_13_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e0c790>>
 Nguyen-5_13_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6dab890>>
 Nguyen-5_13_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e18150>>
 Nguyen-5_13_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e1a310>>
 Nguyen-5_13_50,x*exp(acosh(x + 1)),tensor(0.),0
 Nguyen-5_13_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e0b790>>
 Nguyen-5_13_52,x*exp(6*x) + x,tensor(0.0052),-36718.94102281783
 Nguyen-5_13_53,x**2/2 + log(x**2/2),tensor(0.1660),-24.25827230726348
 Nguyen-5_13_54,-x**3 + x*log(x) - 8*x,tensor(0.),0
 Nguyen-5_13_55,sqrt(4*x + 5),tensor(0.1123),-61.505351855680864
 Nguyen-5_13_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6f93fd0>>
 Nguyen-5_13_57,x**2 + sin(x),tensor(0.2226),-11.193058531471348
 Nguyen-5_13_58,-3*x + log(x)/x,tensor(0.),0
 Nguyen-5_13_59,3*x + 4,tensor(0.0737),-156.98679601634763
 Nguyen-5_13_60,log(5*x**2 + x),tensor(0.),0
 Nguyen-5_13_61,x**6 + 3*x**3,tensor(0.2157),-12.21794894418659
 Nguyen-5_13_62,4/x,tensor(0.0183),-2875.962602849722
 Nguyen-5_13_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e0b190>>
 Nguyen-5_13_64,3*x**2*(x + 2),tensor(0.0967),-86.3124067666747
 Nguyen-5_13_65,-x + 8*log(x),tensor(0.),0
 Nguyen-5_13_66,6*log(x**4),tensor(0.0152),-4169.89818046184
 Nguyen-5_13_67,x**3/3 + x**2 - 3*x,tensor(0.1295),-44.221971751048414
 Nguyen-5_13_68,x*acos(2*x),tensor(0.),0
 Nguyen-5_13_69,cos(5*x),tensor(0.2804),-5.584310361134557
 Nguyen-5_13_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1de6e095d0>>
 Nguyen-5_13_71,3*x + exp(x),tensor(0.1237),-49.20693075224001
 Nguyen-5_13_72,2*x + exp(x),tensor(0.1381),-37.934239413675975
 Nguyen-5_13_73,-2*sin(x/5),tensor(0.2392),-9.11711446486167
 Nguyen-5_13_74,2*cos(x),tensor(0.1264),-46.804231845465054
 Nguyen-5_13_75,x*(x + 5),tensor(0.1242),-48.690470674813675
 Nguyen-5_13_76,3*x**2/20 + 5*x,tensor(0.1287),-44.864939725305135
 Nguyen-5_13_77,4*x**5,tensor(0.2169),-12.02855339443894
 Nguyen-5_13_78,x**2*(cos(x) + 2),tensor(0.1515),-30.372704644624697
 Nguyen-5_13_79,x**2,tensor(0.2084),-13.427628353794578
 Nguyen-5_13_80,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_13_81,x*exp(x + 3),tensor(0.0211),-2143.272185518677
 Nguyen-5_13_82,x + exp(x) + 2,tensor(0.0871),-108.77768510485565
 Nguyen-5_13_83,3*x**2 + 4*x,tensor(0.1227),-50.097993413876544
 Nguyen-5_13_84,x**2/2 + exp(x) - 13*sinh(x),tensor(0.0422),-514.9953472867782
 Nguyen-5_13_85,x*(2*x + 5),tensor(0.1172),-55.7483777815207
 Nguyen-5_13_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1dfa1e3490>>
